Datetime,EKPC_MW
2013-10-26 01:00:00,1559.0
2013-10-26 02:00:00,1451.0
2013-10-26 03:00:00,1511.0
2013-10-26 04:00:00,1563.0
2013-10-26 05:00:00,1602.0
2013-10-26 06:00:00,1675.0
2013-10-26 07:00:00,1741.0
2013-10-26 08:00:00,1786.0
2013-10-26 09:00:00,1830.0
2013-10-26 10:00:00,1843.0
2013-10-26 11:00:00,1673.0
2013-10-26 12:00:00,1607.0
2013-10-26 13:00:00,1522.0
2013-10-26 14:00:00,1476.0
2013-10-26 15:00:00,1429.0
2013-10-26 16:00:00,1388.0
2013-10-26 17:00:00,1341.0
2013-10-26 18:00:00,1384.0
2013-10-26 19:00:00,1394.0
2013-10-26 20:00:00,1468.0
2013-10-26 21:00:00,1444.0
2013-10-26 22:00:00,1426.0
2013-10-26 23:00:00,1311.0
2013-10-26 00:00:00,1573.0
