Datetime,EKPC_MW
2015-02-07 01:00:00,1762.0
2015-02-07 02:00:00,1752.0
2015-02-07 03:00:00,1726.0
2015-02-07 04:00:00,1748.0
2015-02-07 05:00:00,1729.0
2015-02-07 06:00:00,1786.0
2015-02-07 07:00:00,1819.0
2015-02-07 08:00:00,1892.0
2015-02-07 09:00:00,1892.0
2015-02-07 10:00:00,1812.0
2015-02-07 11:00:00,1730.0
2015-02-07 12:00:00,1615.0
2015-02-07 13:00:00,1479.0
2015-02-07 14:00:00,1385.0
2015-02-07 15:00:00,1288.0
2015-02-07 16:00:00,1285.0
2015-02-07 17:00:00,1253.0
2015-02-07 18:00:00,1309.0
2015-02-07 19:00:00,1411.0
2015-02-07 20:00:00,1450.0
2015-02-07 21:00:00,1462.0
2015-02-07 22:00:00,1426.0
2015-02-07 23:00:00,1370.0
2015-02-07 00:00:00,1807.0
