Datetime,EKPC_MW
2014-01-11 01:00:00,1232.0
2014-01-11 02:00:00,1255.0
2014-01-11 03:00:00,1186.0
2014-01-11 04:00:00,1182.0
2014-01-11 05:00:00,1190.0
2014-01-11 06:00:00,1222.0
2014-01-11 07:00:00,1258.0
2014-01-11 08:00:00,1325.0
2014-01-11 09:00:00,1383.0
2014-01-11 10:00:00,1446.0
2014-01-11 11:00:00,1495.0
2014-01-11 12:00:00,1478.0
2014-01-11 13:00:00,1444.0
2014-01-11 14:00:00,1459.0
2014-01-11 15:00:00,1455.0
2014-01-11 16:00:00,1485.0
2014-01-11 17:00:00,1507.0
2014-01-11 18:00:00,1607.0
2014-01-11 19:00:00,1704.0
2014-01-11 20:00:00,1711.0
2014-01-11 21:00:00,1723.0
2014-01-11 22:00:00,1680.0
2014-01-11 23:00:00,1654.0
2014-01-11 00:00:00,1378.0
