Datetime,EKPC_MW
2017-04-01 01:00:00,1194.0
2017-04-01 02:00:00,1130.0
2017-04-01 03:00:00,1144.0
2017-04-01 04:00:00,1130.0
2017-04-01 05:00:00,1128.0
2017-04-01 06:00:00,1184.0
2017-04-01 07:00:00,1235.0
2017-04-01 08:00:00,1304.0
2017-04-01 09:00:00,1370.0
2017-04-01 10:00:00,1396.0
2017-04-01 11:00:00,1491.0
2017-04-01 12:00:00,1427.0
2017-04-01 13:00:00,1425.0
2017-04-01 14:00:00,1362.0
2017-04-01 15:00:00,1315.0
2017-04-01 16:00:00,1300.0
2017-04-01 17:00:00,1311.0
2017-04-01 18:00:00,1319.0
2017-04-01 19:00:00,1347.0
2017-04-01 20:00:00,1314.0
2017-04-01 21:00:00,1428.0
2017-04-01 22:00:00,1380.0
2017-04-01 23:00:00,1369.0
2017-04-01 00:00:00,1246.0
