Datetime,EKPC_MW
2014-05-29 01:00:00,1197.0
2014-05-29 02:00:00,1098.0
2014-05-29 03:00:00,1067.0
2014-05-29 04:00:00,1018.0
2014-05-29 05:00:00,1023.0
2014-05-29 06:00:00,1063.0
2014-05-29 07:00:00,1224.0
2014-05-29 08:00:00,1263.0
2014-05-29 09:00:00,1203.0
2014-05-29 10:00:00,1275.0
2014-05-29 11:00:00,1373.0
2014-05-29 12:00:00,1416.0
2014-05-29 13:00:00,1518.0
2014-05-29 14:00:00,1577.0
2014-05-29 15:00:00,1655.0
2014-05-29 16:00:00,1704.0
2014-05-29 17:00:00,1715.0
2014-05-29 18:00:00,1768.0
2014-05-29 19:00:00,1744.0
2014-05-29 20:00:00,1719.0
2014-05-29 21:00:00,1685.0
2014-05-29 22:00:00,1706.0
2014-05-29 23:00:00,1548.0
2014-05-29 00:00:00,1334.0
