Datetime,EKPC_MW
2015-05-03 01:00:00,963.0
2015-05-03 02:00:00,849.0
2015-05-03 03:00:00,867.0
2015-05-03 04:00:00,873.0
2015-05-03 05:00:00,897.0
2015-05-03 06:00:00,922.0
2015-05-03 07:00:00,964.0
2015-05-03 08:00:00,1016.0
2015-05-03 09:00:00,1109.0
2015-05-03 10:00:00,1152.0
2015-05-03 11:00:00,1091.0
2015-05-03 12:00:00,1132.0
2015-05-03 13:00:00,1100.0
2015-05-03 14:00:00,1117.0
2015-05-03 15:00:00,1160.0
2015-05-03 16:00:00,1145.0
2015-05-03 17:00:00,1208.0
2015-05-03 18:00:00,1213.0
2015-05-03 19:00:00,1270.0
2015-05-03 20:00:00,1272.0
2015-05-03 21:00:00,1319.0
2015-05-03 22:00:00,1344.0
2015-05-03 23:00:00,1160.0
2015-05-03 00:00:00,1030.0
