Datetime,EKPC_MW
2018-07-06 01:00:00,1563.0
2018-07-06 02:00:00,1432.0
2018-07-06 03:00:00,1368.0
2018-07-06 04:00:00,1316.0
2018-07-06 05:00:00,1267.0
2018-07-06 06:00:00,1307.0
2018-07-06 07:00:00,1365.0
2018-07-06 08:00:00,1354.0
2018-07-06 09:00:00,1419.0
2018-07-06 10:00:00,1515.0
2018-07-06 11:00:00,1607.0
2018-07-06 12:00:00,1727.0
2018-07-06 13:00:00,1843.0
2018-07-06 14:00:00,1946.0
2018-07-06 15:00:00,1875.0
2018-07-06 16:00:00,1868.0
2018-07-06 17:00:00,1805.0
2018-07-06 18:00:00,1789.0
2018-07-06 19:00:00,1829.0
2018-07-06 20:00:00,1755.0
2018-07-06 21:00:00,1667.0
2018-07-06 22:00:00,1645.0
2018-07-06 23:00:00,1582.0
2018-07-06 00:00:00,1722.0
