Datetime,EKPC_MW
2016-08-11 01:00:00,1442.0
2016-08-11 02:00:00,1314.0
2016-08-11 03:00:00,1282.0
2016-08-11 04:00:00,1298.0
2016-08-11 05:00:00,1255.0
2016-08-11 06:00:00,1336.0
2016-08-11 07:00:00,1435.0
2016-08-11 08:00:00,1485.0
2016-08-11 09:00:00,1536.0
2016-08-11 10:00:00,1628.0
2016-08-11 11:00:00,1760.0
2016-08-11 12:00:00,1859.0
2016-08-11 13:00:00,1974.0
2016-08-11 14:00:00,2048.0
2016-08-11 15:00:00,2097.0
2016-08-11 16:00:00,2153.0
2016-08-11 17:00:00,2153.0
2016-08-11 18:00:00,2208.0
2016-08-11 19:00:00,2225.0
2016-08-11 20:00:00,2164.0
2016-08-11 21:00:00,2150.0
2016-08-11 22:00:00,2055.0
2016-08-11 23:00:00,1866.0
2016-08-11 00:00:00,1553.0
