Datetime,EKPC_MW
2017-05-31 01:00:00,1106.0
2017-05-31 02:00:00,1055.0
2017-05-31 03:00:00,1011.0
2017-05-31 04:00:00,998.0
2017-05-31 05:00:00,980.0
2017-05-31 06:00:00,1043.0
2017-05-31 07:00:00,1120.0
2017-05-31 08:00:00,1168.0
2017-05-31 09:00:00,1221.0
2017-05-31 10:00:00,1237.0
2017-05-31 11:00:00,1319.0
2017-05-31 12:00:00,1322.0
2017-05-31 13:00:00,1418.0
2017-05-31 14:00:00,1505.0
2017-05-31 15:00:00,1544.0
2017-05-31 16:00:00,1623.0
2017-05-31 17:00:00,1687.0
2017-05-31 18:00:00,1702.0
2017-05-31 19:00:00,1702.0
2017-05-31 20:00:00,1643.0
2017-05-31 21:00:00,1589.0
2017-05-31 22:00:00,1576.0
2017-05-31 23:00:00,1450.0
2017-05-31 00:00:00,1222.0
