Datetime,EKPC_MW
2013-11-07 01:00:00,1005.0
2013-11-07 02:00:00,972.0
2013-11-07 03:00:00,991.0
2013-11-07 04:00:00,997.0
2013-11-07 05:00:00,1055.0
2013-11-07 06:00:00,1179.0
2013-11-07 07:00:00,1397.0
2013-11-07 08:00:00,1403.0
2013-11-07 09:00:00,1417.0
2013-11-07 10:00:00,1409.0
2013-11-07 11:00:00,1390.0
2013-11-07 12:00:00,1337.0
2013-11-07 13:00:00,1283.0
2013-11-07 14:00:00,1262.0
2013-11-07 15:00:00,1240.0
2013-11-07 16:00:00,1236.0
2013-11-07 17:00:00,1296.0
2013-11-07 18:00:00,1370.0
2013-11-07 19:00:00,1551.0
2013-11-07 20:00:00,1616.0
2013-11-07 21:00:00,1670.0
2013-11-07 22:00:00,1627.0
2013-11-07 23:00:00,1502.0
2013-11-07 00:00:00,1068.0
