Datetime,EKPC_MW
2016-03-24 01:00:00,1043.0
2016-03-24 02:00:00,972.0
2016-03-24 03:00:00,969.0
2016-03-24 04:00:00,964.0
2016-03-24 05:00:00,1003.0
2016-03-24 06:00:00,1061.0
2016-03-24 07:00:00,1241.0
2016-03-24 08:00:00,1254.0
2016-03-24 09:00:00,1210.0
2016-03-24 10:00:00,1199.0
2016-03-24 11:00:00,1179.0
2016-03-24 12:00:00,1180.0
2016-03-24 13:00:00,1156.0
2016-03-24 14:00:00,1134.0
2016-03-24 15:00:00,1185.0
2016-03-24 16:00:00,1137.0
2016-03-24 17:00:00,1215.0
2016-03-24 18:00:00,1244.0
2016-03-24 19:00:00,1252.0
2016-03-24 20:00:00,1204.0
2016-03-24 21:00:00,1337.0
2016-03-24 22:00:00,1301.0
2016-03-24 23:00:00,1206.0
2016-03-24 00:00:00,1108.0
