Datetime,EKPC_MW
2016-06-05 01:00:00,1146.0
2016-06-05 02:00:00,1061.0
2016-06-05 03:00:00,1031.0
2016-06-05 04:00:00,969.0
2016-06-05 05:00:00,985.0
2016-06-05 06:00:00,982.0
2016-06-05 07:00:00,1012.0
2016-06-05 08:00:00,1049.0
2016-06-05 09:00:00,1156.0
2016-06-05 10:00:00,1257.0
2016-06-05 11:00:00,1338.0
2016-06-05 12:00:00,1399.0
2016-06-05 13:00:00,1455.0
2016-06-05 14:00:00,1522.0
2016-06-05 15:00:00,1562.0
2016-06-05 16:00:00,1613.0
2016-06-05 17:00:00,1649.0
2016-06-05 18:00:00,1676.0
2016-06-05 19:00:00,1689.0
2016-06-05 20:00:00,1631.0
2016-06-05 21:00:00,1598.0
2016-06-05 22:00:00,1560.0
2016-06-05 23:00:00,1459.0
2016-06-05 00:00:00,1285.0
