Datetime,EKPC_MW
2016-07-01 01:00:00,1218.0
2016-07-01 02:00:00,1118.0
2016-07-01 03:00:00,1067.0
2016-07-01 04:00:00,1007.0
2016-07-01 05:00:00,983.0
2016-07-01 06:00:00,1038.0
2016-07-01 07:00:00,1100.0
2016-07-01 08:00:00,1150.0
2016-07-01 09:00:00,1142.0
2016-07-01 10:00:00,1204.0
2016-07-01 11:00:00,1277.0
2016-07-01 12:00:00,1415.0
2016-07-01 13:00:00,1548.0
2016-07-01 14:00:00,1601.0
2016-07-01 15:00:00,1692.0
2016-07-01 16:00:00,1740.0
2016-07-01 17:00:00,1820.0
2016-07-01 18:00:00,1830.0
2016-07-01 19:00:00,1847.0
2016-07-01 20:00:00,1764.0
2016-07-01 21:00:00,1695.0
2016-07-01 22:00:00,1645.0
2016-07-01 23:00:00,1548.0
2016-07-01 00:00:00,1286.0
