Datetime,EKPC_MW
2015-10-04 01:00:00,1035.0
2015-10-04 02:00:00,981.0
2015-10-04 03:00:00,931.0
2015-10-04 04:00:00,934.0
2015-10-04 05:00:00,928.0
2015-10-04 06:00:00,913.0
2015-10-04 07:00:00,967.0
2015-10-04 08:00:00,1030.0
2015-10-04 09:00:00,1097.0
2015-10-04 10:00:00,1129.0
2015-10-04 11:00:00,1108.0
2015-10-04 12:00:00,1103.0
2015-10-04 13:00:00,1080.0
2015-10-04 14:00:00,1060.0
2015-10-04 15:00:00,1052.0
2015-10-04 16:00:00,1136.0
2015-10-04 17:00:00,1172.0
2015-10-04 18:00:00,1210.0
2015-10-04 19:00:00,1218.0
2015-10-04 20:00:00,1272.0
2015-10-04 21:00:00,1329.0
2015-10-04 22:00:00,1264.0
2015-10-04 23:00:00,1164.0
2015-10-04 00:00:00,1098.0
