Datetime,EKPC_MW
2014-04-12 01:00:00,969.0
2014-04-12 02:00:00,913.0
2014-04-12 03:00:00,859.0
2014-04-12 04:00:00,885.0
2014-04-12 05:00:00,905.0
2014-04-12 06:00:00,937.0
2014-04-12 07:00:00,996.0
2014-04-12 08:00:00,1046.0
2014-04-12 09:00:00,1149.0
2014-04-12 10:00:00,1148.0
2014-04-12 11:00:00,1150.0
2014-04-12 12:00:00,1147.0
2014-04-12 13:00:00,1133.0
2014-04-12 14:00:00,1098.0
2014-04-12 15:00:00,1108.0
2014-04-12 16:00:00,1139.0
2014-04-12 17:00:00,1137.0
2014-04-12 18:00:00,1175.0
2014-04-12 19:00:00,1183.0
2014-04-12 20:00:00,1158.0
2014-04-12 21:00:00,1240.0
2014-04-12 22:00:00,1236.0
2014-04-12 23:00:00,1166.0
2014-04-12 00:00:00,1049.0
