Datetime,EKPC_MW
2017-12-18 01:00:00,1402.0
2017-12-18 02:00:00,1384.0
2017-12-18 03:00:00,1363.0
2017-12-18 04:00:00,1339.0
2017-12-18 05:00:00,1383.0
2017-12-18 06:00:00,1489.0
2017-12-18 07:00:00,1641.0
2017-12-18 08:00:00,1662.0
2017-12-18 09:00:00,1591.0
2017-12-18 10:00:00,1617.0
2017-12-18 11:00:00,1538.0
2017-12-18 12:00:00,1545.0
2017-12-18 13:00:00,1554.0
2017-12-18 14:00:00,1522.0
2017-12-18 15:00:00,1531.0
2017-12-18 16:00:00,1527.0
2017-12-18 17:00:00,1559.0
2017-12-18 18:00:00,1662.0
2017-12-18 19:00:00,1731.0
2017-12-18 20:00:00,1728.0
2017-12-18 21:00:00,1692.0
2017-12-18 22:00:00,1646.0
2017-12-18 23:00:00,1529.0
2017-12-18 00:00:00,1463.0
