Datetime,EKPC_MW
2018-07-18 01:00:00,1393.0
2018-07-18 02:00:00,1301.0
2018-07-18 03:00:00,1233.0
2018-07-18 04:00:00,1160.0
2018-07-18 05:00:00,1127.0
2018-07-18 06:00:00,1169.0
2018-07-18 07:00:00,1237.0
2018-07-18 08:00:00,1319.0
2018-07-18 09:00:00,1395.0
2018-07-18 10:00:00,1490.0
2018-07-18 11:00:00,1621.0
2018-07-18 12:00:00,1736.0
2018-07-18 13:00:00,1808.0
2018-07-18 14:00:00,1882.0
2018-07-18 15:00:00,1916.0
2018-07-18 16:00:00,2000.0
2018-07-18 17:00:00,2045.0
2018-07-18 18:00:00,2076.0
2018-07-18 19:00:00,2092.0
2018-07-18 20:00:00,2000.0
2018-07-18 21:00:00,1915.0
2018-07-18 22:00:00,1837.0
2018-07-18 23:00:00,1685.0
2018-07-18 00:00:00,1569.0
