Datetime,EKPC_MW
2016-09-16 01:00:00,1179.0
2016-09-16 02:00:00,1067.0
2016-09-16 03:00:00,1042.0
2016-09-16 04:00:00,1033.0
2016-09-16 05:00:00,1063.0
2016-09-16 06:00:00,1084.0
2016-09-16 07:00:00,1256.0
2016-09-16 08:00:00,1275.0
2016-09-16 09:00:00,1275.0
2016-09-16 10:00:00,1360.0
2016-09-16 11:00:00,1452.0
2016-09-16 12:00:00,1576.0
2016-09-16 13:00:00,1724.0
2016-09-16 14:00:00,1863.0
2016-09-16 15:00:00,1958.0
2016-09-16 16:00:00,2008.0
2016-09-16 17:00:00,2041.0
2016-09-16 18:00:00,2033.0
2016-09-16 19:00:00,1916.0
2016-09-16 20:00:00,1787.0
2016-09-16 21:00:00,1776.0
2016-09-16 22:00:00,1691.0
2016-09-16 23:00:00,1547.0
2016-09-16 00:00:00,1290.0
