Datetime,EKPC_MW
2014-03-28 01:00:00,1198.0
2014-03-28 02:00:00,1201.0
2014-03-28 03:00:00,1168.0
2014-03-28 04:00:00,1174.0
2014-03-28 05:00:00,1183.0
2014-03-28 06:00:00,1254.0
2014-03-28 07:00:00,1430.0
2014-03-28 08:00:00,1463.0
2014-03-28 09:00:00,1390.0
2014-03-28 10:00:00,1283.0
2014-03-28 11:00:00,1268.0
2014-03-28 12:00:00,1228.0
2014-03-28 13:00:00,1162.0
2014-03-28 14:00:00,1163.0
2014-03-28 15:00:00,1164.0
2014-03-28 16:00:00,1132.0
2014-03-28 17:00:00,1153.0
2014-03-28 18:00:00,1139.0
2014-03-28 19:00:00,1175.0
2014-03-28 20:00:00,1210.0
2014-03-28 21:00:00,1282.0
2014-03-28 22:00:00,1271.0
2014-03-28 23:00:00,1200.0
2014-03-28 00:00:00,1306.0
