Datetime,EKPC_MW
2017-07-08 01:00:00,1233.0
2017-07-08 02:00:00,1139.0
2017-07-08 03:00:00,1129.0
2017-07-08 04:00:00,1068.0
2017-07-08 05:00:00,1046.0
2017-07-08 06:00:00,1015.0
2017-07-08 07:00:00,1080.0
2017-07-08 08:00:00,1062.0
2017-07-08 09:00:00,1153.0
2017-07-08 10:00:00,1251.0
2017-07-08 11:00:00,1405.0
2017-07-08 12:00:00,1526.0
2017-07-08 13:00:00,1635.0
2017-07-08 14:00:00,1708.0
2017-07-08 15:00:00,1762.0
2017-07-08 16:00:00,1809.0
2017-07-08 17:00:00,1765.0
2017-07-08 18:00:00,1899.0
2017-07-08 19:00:00,1852.0
2017-07-08 20:00:00,1812.0
2017-07-08 21:00:00,1665.0
2017-07-08 22:00:00,1633.0
2017-07-08 23:00:00,1544.0
2017-07-08 00:00:00,1361.0
