Datetime,EKPC_MW
2017-10-07 01:00:00,1111.0
2017-10-07 02:00:00,1028.0
2017-10-07 03:00:00,965.0
2017-10-07 04:00:00,968.0
2017-10-07 05:00:00,922.0
2017-10-07 06:00:00,941.0
2017-10-07 07:00:00,954.0
2017-10-07 08:00:00,1016.0
2017-10-07 09:00:00,1111.0
2017-10-07 10:00:00,1206.0
2017-10-07 11:00:00,1314.0
2017-10-07 12:00:00,1378.0
2017-10-07 13:00:00,1403.0
2017-10-07 14:00:00,1490.0
2017-10-07 15:00:00,1532.0
2017-10-07 16:00:00,1547.0
2017-10-07 17:00:00,1542.0
2017-10-07 18:00:00,1572.0
2017-10-07 19:00:00,1533.0
2017-10-07 20:00:00,1544.0
2017-10-07 21:00:00,1508.0
2017-10-07 22:00:00,1486.0
2017-10-07 23:00:00,1410.0
2017-10-07 00:00:00,1170.0
