Datetime,EKPC_MW
2016-09-04 01:00:00,1100.0
2016-09-04 02:00:00,1005.0
2016-09-04 03:00:00,945.0
2016-09-04 04:00:00,868.0
2016-09-04 05:00:00,905.0
2016-09-04 06:00:00,926.0
2016-09-04 07:00:00,945.0
2016-09-04 08:00:00,977.0
2016-09-04 09:00:00,1089.0
2016-09-04 10:00:00,1199.0
2016-09-04 11:00:00,1276.0
2016-09-04 12:00:00,1368.0
2016-09-04 13:00:00,1454.0
2016-09-04 14:00:00,1599.0
2016-09-04 15:00:00,1675.0
2016-09-04 16:00:00,1752.0
2016-09-04 17:00:00,1829.0
2016-09-04 18:00:00,1853.0
2016-09-04 19:00:00,1822.0
2016-09-04 20:00:00,1736.0
2016-09-04 21:00:00,1675.0
2016-09-04 22:00:00,1599.0
2016-09-04 23:00:00,1447.0
2016-09-04 00:00:00,1226.0
