Datetime,EKPC_MW
2016-07-25 01:00:00,1580.0
2016-07-25 02:00:00,1398.0
2016-07-25 03:00:00,1334.0
2016-07-25 04:00:00,1330.0
2016-07-25 05:00:00,1313.0
2016-07-25 06:00:00,1383.0
2016-07-25 07:00:00,1415.0
2016-07-25 08:00:00,1502.0
2016-07-25 09:00:00,1567.0
2016-07-25 10:00:00,1701.0
2016-07-25 11:00:00,1907.0
2016-07-25 12:00:00,2059.0
2016-07-25 13:00:00,2100.0
2016-07-25 14:00:00,2147.0
2016-07-25 15:00:00,2203.0
2016-07-25 16:00:00,2240.0
2016-07-25 17:00:00,2165.0
2016-07-25 18:00:00,2153.0
2016-07-25 19:00:00,2109.0
2016-07-25 20:00:00,2012.0
2016-07-25 21:00:00,1955.0
2016-07-25 22:00:00,1897.0
2016-07-25 23:00:00,1761.0
2016-07-25 00:00:00,1772.0
