Datetime,EKPC_MW
2017-09-19 01:00:00,1220.0
2017-09-19 02:00:00,1104.0
2017-09-19 03:00:00,1067.0
2017-09-19 04:00:00,1031.0
2017-09-19 05:00:00,996.0
2017-09-19 06:00:00,1080.0
2017-09-19 07:00:00,1263.0
2017-09-19 08:00:00,1280.0
2017-09-19 09:00:00,1268.0
2017-09-19 10:00:00,1294.0
2017-09-19 11:00:00,1341.0
2017-09-19 12:00:00,1365.0
2017-09-19 13:00:00,1432.0
2017-09-19 14:00:00,1470.0
2017-09-19 15:00:00,1463.0
2017-09-19 16:00:00,1508.0
2017-09-19 17:00:00,1579.0
2017-09-19 18:00:00,1611.0
2017-09-19 19:00:00,1571.0
2017-09-19 20:00:00,1555.0
2017-09-19 21:00:00,1662.0
2017-09-19 22:00:00,1555.0
2017-09-19 23:00:00,1416.0
2017-09-19 00:00:00,1313.0
