Datetime,EKPC_MW
2013-12-09 01:00:00,1564.0
2013-12-09 02:00:00,1524.0
2013-12-09 03:00:00,1540.0
2013-12-09 04:00:00,1529.0
2013-12-09 05:00:00,1550.0
2013-12-09 06:00:00,1682.0
2013-12-09 07:00:00,1846.0
2013-12-09 08:00:00,1925.0
2013-12-09 09:00:00,1861.0
2013-12-09 10:00:00,1909.0
2013-12-09 11:00:00,1881.0
2013-12-09 12:00:00,1887.0
2013-12-09 13:00:00,1881.0
2013-12-09 14:00:00,1855.0
2013-12-09 15:00:00,1881.0
2013-12-09 16:00:00,1887.0
2013-12-09 17:00:00,1928.0
2013-12-09 18:00:00,2067.0
2013-12-09 19:00:00,2126.0
2013-12-09 20:00:00,2129.0
2013-12-09 21:00:00,2126.0
2013-12-09 22:00:00,1980.0
2013-12-09 23:00:00,1949.0
2013-12-09 00:00:00,1696.0
