Datetime,EKPC_MW
2016-01-06 01:00:00,1909.0
2016-01-06 02:00:00,1937.0
2016-01-06 03:00:00,1953.0
2016-01-06 04:00:00,1980.0
2016-01-06 05:00:00,2040.0
2016-01-06 06:00:00,2100.0
2016-01-06 07:00:00,2309.0
2016-01-06 08:00:00,2326.0
2016-01-06 09:00:00,2231.0
2016-01-06 10:00:00,2050.0
2016-01-06 11:00:00,1851.0
2016-01-06 12:00:00,1691.0
2016-01-06 13:00:00,1578.0
2016-01-06 14:00:00,1477.0
2016-01-06 15:00:00,1420.0
2016-01-06 16:00:00,1400.0
2016-01-06 17:00:00,1466.0
2016-01-06 18:00:00,1636.0
2016-01-06 19:00:00,1803.0
2016-01-06 20:00:00,1846.0
2016-01-06 21:00:00,1869.0
2016-01-06 22:00:00,1855.0
2016-01-06 23:00:00,1791.0
2016-01-06 00:00:00,1978.0
