Datetime,EKPC_MW
2016-01-29 01:00:00,1547.0
2016-01-29 02:00:00,1553.0
2016-01-29 03:00:00,1571.0
2016-01-29 04:00:00,1593.0
2016-01-29 05:00:00,1645.0
2016-01-29 06:00:00,1774.0
2016-01-29 07:00:00,1954.0
2016-01-29 08:00:00,2028.0
2016-01-29 09:00:00,1929.0
2016-01-29 10:00:00,1890.0
2016-01-29 11:00:00,1811.0
2016-01-29 12:00:00,1705.0
2016-01-29 13:00:00,1633.0
2016-01-29 14:00:00,1567.0
2016-01-29 15:00:00,1513.0
2016-01-29 16:00:00,1447.0
2016-01-29 17:00:00,1485.0
2016-01-29 18:00:00,1564.0
2016-01-29 19:00:00,1763.0
2016-01-29 20:00:00,1832.0
2016-01-29 21:00:00,1881.0
2016-01-29 22:00:00,1889.0
2016-01-29 23:00:00,1902.0
2016-01-29 00:00:00,1592.0
