Datetime,EKPC_MW
2017-02-01 01:00:00,1405.0
2017-02-01 02:00:00,1395.0
2017-02-01 03:00:00,1392.0
2017-02-01 04:00:00,1378.0
2017-02-01 05:00:00,1428.0
2017-02-01 06:00:00,1539.0
2017-02-01 07:00:00,1637.0
2017-02-01 08:00:00,1702.0
2017-02-01 09:00:00,1607.0
2017-02-01 10:00:00,1571.0
2017-02-01 11:00:00,1500.0
2017-02-01 12:00:00,1485.0
2017-02-01 13:00:00,1369.0
2017-02-01 14:00:00,1336.0
2017-02-01 15:00:00,1262.0
2017-02-01 16:00:00,1247.0
2017-02-01 17:00:00,1287.0
2017-02-01 18:00:00,1373.0
2017-02-01 19:00:00,1529.0
2017-02-01 20:00:00,1573.0
2017-02-01 21:00:00,1568.0
2017-02-01 22:00:00,1554.0
2017-02-01 23:00:00,1465.0
2017-02-01 00:00:00,1439.0
