Datetime,EKPC_MW
2017-03-22 01:00:00,1042.0
2017-03-22 02:00:00,1094.0
2017-03-22 03:00:00,1132.0
2017-03-22 04:00:00,1144.0
2017-03-22 05:00:00,1181.0
2017-03-22 06:00:00,1352.0
2017-03-22 07:00:00,1567.0
2017-03-22 08:00:00,1670.0
2017-03-22 09:00:00,1613.0
2017-03-22 10:00:00,1540.0
2017-03-22 11:00:00,1483.0
2017-03-22 12:00:00,1433.0
2017-03-22 13:00:00,1352.0
2017-03-22 14:00:00,1322.0
2017-03-22 15:00:00,1261.0
2017-03-22 16:00:00,1233.0
2017-03-22 17:00:00,1277.0
2017-03-22 18:00:00,1307.0
2017-03-22 19:00:00,1388.0
2017-03-22 20:00:00,1452.0
2017-03-22 21:00:00,1648.0
2017-03-22 22:00:00,1643.0
2017-03-22 23:00:00,1592.0
2017-03-22 00:00:00,1072.0
