Datetime,EKPC_MW
2014-02-20 01:00:00,1354.0
2014-02-20 02:00:00,1341.0
2014-02-20 03:00:00,1350.0
2014-02-20 04:00:00,1361.0
2014-02-20 05:00:00,1407.0
2014-02-20 06:00:00,1495.0
2014-02-20 07:00:00,1635.0
2014-02-20 08:00:00,1650.0
2014-02-20 09:00:00,1572.0
2014-02-20 10:00:00,1450.0
2014-02-20 11:00:00,1389.0
2014-02-20 12:00:00,1330.0
2014-02-20 13:00:00,1251.0
2014-02-20 14:00:00,1237.0
2014-02-20 15:00:00,1190.0
2014-02-20 16:00:00,1193.0
2014-02-20 17:00:00,1244.0
2014-02-20 18:00:00,1272.0
2014-02-20 19:00:00,1384.0
2014-02-20 20:00:00,1428.0
2014-02-20 21:00:00,1404.0
2014-02-20 22:00:00,1347.0
2014-02-20 23:00:00,1212.0
2014-02-20 00:00:00,1377.0
