Datetime,EKPC_MW
2016-02-14 01:00:00,2332.0
2016-02-14 02:00:00,2314.0
2016-02-14 03:00:00,2289.0
2016-02-14 04:00:00,2282.0
2016-02-14 05:00:00,2262.0
2016-02-14 06:00:00,2327.0
2016-02-14 07:00:00,2346.0
2016-02-14 08:00:00,2392.0
2016-02-14 09:00:00,2459.0
2016-02-14 10:00:00,2513.0
2016-02-14 11:00:00,2469.0
2016-02-14 12:00:00,2437.0
2016-02-14 13:00:00,2454.0
2016-02-14 14:00:00,2404.0
2016-02-14 15:00:00,2362.0
2016-02-14 16:00:00,2398.0
2016-02-14 17:00:00,2396.0
2016-02-14 18:00:00,2420.0
2016-02-14 19:00:00,2490.0
2016-02-14 20:00:00,2467.0
2016-02-14 21:00:00,2336.0
2016-02-14 22:00:00,2299.0
2016-02-14 23:00:00,2205.0
2016-02-14 00:00:00,2338.0
