Datetime,EKPC_MW
2016-03-23 01:00:00,1115.0
2016-03-23 02:00:00,1058.0
2016-03-23 03:00:00,1058.0
2016-03-23 04:00:00,1061.0
2016-03-23 05:00:00,1115.0
2016-03-23 06:00:00,1203.0
2016-03-23 07:00:00,1415.0
2016-03-23 08:00:00,1426.0
2016-03-23 09:00:00,1362.0
2016-03-23 10:00:00,1306.0
2016-03-23 11:00:00,1275.0
2016-03-23 12:00:00,1224.0
2016-03-23 13:00:00,1133.0
2016-03-23 14:00:00,1062.0
2016-03-23 15:00:00,1094.0
2016-03-23 16:00:00,1073.0
2016-03-23 17:00:00,1141.0
2016-03-23 18:00:00,1125.0
2016-03-23 19:00:00,1125.0
2016-03-23 20:00:00,1220.0
2016-03-23 21:00:00,1352.0
2016-03-23 22:00:00,1343.0
2016-03-23 23:00:00,1226.0
2016-03-23 00:00:00,1193.0
