Datetime,EKPC_MW
2016-03-02 01:00:00,1583.0
2016-03-02 02:00:00,1653.0
2016-03-02 03:00:00,1598.0
2016-03-02 04:00:00,1634.0
2016-03-02 05:00:00,1675.0
2016-03-02 06:00:00,1737.0
2016-03-02 07:00:00,1959.0
2016-03-02 08:00:00,1986.0
2016-03-02 09:00:00,1886.0
2016-03-02 10:00:00,1886.0
2016-03-02 11:00:00,1802.0
2016-03-02 12:00:00,1763.0
2016-03-02 13:00:00,1676.0
2016-03-02 14:00:00,1613.0
2016-03-02 15:00:00,1539.0
2016-03-02 16:00:00,1453.0
2016-03-02 17:00:00,1453.0
2016-03-02 18:00:00,1498.0
2016-03-02 19:00:00,1671.0
2016-03-02 20:00:00,1818.0
2016-03-02 21:00:00,1866.0
2016-03-02 22:00:00,1865.0
2016-03-02 23:00:00,1805.0
2016-03-02 00:00:00,1623.0
