Datetime,EKPC_MW
2017-01-30 01:00:00,1816.0
2017-01-30 02:00:00,1797.0
2017-01-30 03:00:00,1760.0
2017-01-30 04:00:00,1815.0
2017-01-30 05:00:00,1824.0
2017-01-30 06:00:00,1905.0
2017-01-30 07:00:00,2131.0
2017-01-30 08:00:00,2171.0
2017-01-30 09:00:00,2151.0
2017-01-30 10:00:00,2053.0
2017-01-30 11:00:00,1937.0
2017-01-30 12:00:00,1853.0
2017-01-30 13:00:00,1808.0
2017-01-30 14:00:00,1725.0
2017-01-30 15:00:00,1643.0
2017-01-30 16:00:00,1652.0
2017-01-30 17:00:00,1663.0
2017-01-30 18:00:00,1766.0
2017-01-30 19:00:00,1920.0
2017-01-30 20:00:00,1951.0
2017-01-30 21:00:00,1944.0
2017-01-30 22:00:00,1956.0
2017-01-30 23:00:00,1869.0
2017-01-30 00:00:00,1838.0
