Datetime,EKPC_MW
2018-05-10 01:00:00,1118.0
2018-05-10 02:00:00,1042.0
2018-05-10 03:00:00,1010.0
2018-05-10 04:00:00,993.0
2018-05-10 05:00:00,1010.0
2018-05-10 06:00:00,1040.0
2018-05-10 07:00:00,1218.0
2018-05-10 08:00:00,1270.0
2018-05-10 09:00:00,1246.0
2018-05-10 10:00:00,1314.0
2018-05-10 11:00:00,1311.0
2018-05-10 12:00:00,1388.0
2018-05-10 13:00:00,1448.0
2018-05-10 14:00:00,1518.0
2018-05-10 15:00:00,1510.0
2018-05-10 16:00:00,1597.0
2018-05-10 17:00:00,1646.0
2018-05-10 18:00:00,1698.0
2018-05-10 19:00:00,1658.0
2018-05-10 20:00:00,1642.0
2018-05-10 21:00:00,1629.0
2018-05-10 22:00:00,1627.0
2018-05-10 23:00:00,1469.0
2018-05-10 00:00:00,1247.0
