Datetime,EKPC_MW
2016-12-15 01:00:00,1936.0
2016-12-15 02:00:00,1967.0
2016-12-15 03:00:00,2020.0
2016-12-15 04:00:00,2063.0
2016-12-15 05:00:00,2209.0
2016-12-15 06:00:00,2348.0
2016-12-15 07:00:00,2572.0
2016-12-15 08:00:00,2597.0
2016-12-15 09:00:00,2535.0
2016-12-15 10:00:00,2482.0
2016-12-15 11:00:00,2367.0
2016-12-15 12:00:00,2236.0
2016-12-15 13:00:00,2181.0
2016-12-15 14:00:00,2115.0
2016-12-15 15:00:00,2143.0
2016-12-15 16:00:00,2185.0
2016-12-15 17:00:00,2322.0
2016-12-15 18:00:00,2427.0
2016-12-15 19:00:00,2567.0
2016-12-15 20:00:00,2604.0
2016-12-15 21:00:00,2619.0
2016-12-15 22:00:00,2610.0
2016-12-15 23:00:00,2483.0
2016-12-15 00:00:00,1953.0
