Datetime,EKPC_MW
2015-11-05 01:00:00,950.0
2015-11-05 02:00:00,876.0
2015-11-05 03:00:00,895.0
2015-11-05 04:00:00,866.0
2015-11-05 05:00:00,854.0
2015-11-05 06:00:00,906.0
2015-11-05 07:00:00,1093.0
2015-11-05 08:00:00,1105.0
2015-11-05 09:00:00,1068.0
2015-11-05 10:00:00,1052.0
2015-11-05 11:00:00,1082.0
2015-11-05 12:00:00,1068.0
2015-11-05 13:00:00,1103.0
2015-11-05 14:00:00,1092.0
2015-11-05 15:00:00,1155.0
2015-11-05 16:00:00,1182.0
2015-11-05 17:00:00,1238.0
2015-11-05 18:00:00,1289.0
2015-11-05 19:00:00,1389.0
2015-11-05 20:00:00,1379.0
2015-11-05 21:00:00,1376.0
2015-11-05 22:00:00,1279.0
2015-11-05 23:00:00,1189.0
2015-11-05 00:00:00,1081.0
