Datetime,EKPC_MW
2018-01-31 01:00:00,1964.0
2018-01-31 02:00:00,2034.0
2018-01-31 03:00:00,2006.0
2018-01-31 04:00:00,2034.0
2018-01-31 05:00:00,2041.0
2018-01-31 06:00:00,2151.0
2018-01-31 07:00:00,2297.0
2018-01-31 08:00:00,2295.0
2018-01-31 09:00:00,2228.0
2018-01-31 10:00:00,2106.0
2018-01-31 11:00:00,1943.0
2018-01-31 12:00:00,1798.0
2018-01-31 13:00:00,1692.0
2018-01-31 14:00:00,1633.0
2018-01-31 15:00:00,1533.0
2018-01-31 16:00:00,1482.0
2018-01-31 17:00:00,1495.0
2018-01-31 18:00:00,1548.0
2018-01-31 19:00:00,1732.0
2018-01-31 20:00:00,1783.0
2018-01-31 21:00:00,1797.0
2018-01-31 22:00:00,1732.0
2018-01-31 23:00:00,1663.0
2018-01-31 00:00:00,1998.0
