Datetime,EKPC_MW
2014-04-26 01:00:00,1014.0
2014-04-26 02:00:00,968.0
2014-04-26 03:00:00,961.0
2014-04-26 04:00:00,984.0
2014-04-26 05:00:00,1002.0
2014-04-26 06:00:00,918.0
2014-04-26 07:00:00,1005.0
2014-04-26 08:00:00,1129.0
2014-04-26 09:00:00,1198.0
2014-04-26 10:00:00,1201.0
2014-04-26 11:00:00,1190.0
2014-04-26 12:00:00,1166.0
2014-04-26 13:00:00,1141.0
2014-04-26 14:00:00,1118.0
2014-04-26 15:00:00,1114.0
2014-04-26 16:00:00,1115.0
2014-04-26 17:00:00,1170.0
2014-04-26 18:00:00,1180.0
2014-04-26 19:00:00,1184.0
2014-04-26 20:00:00,1170.0
2014-04-26 21:00:00,1219.0
2014-04-26 22:00:00,1243.0
2014-04-26 23:00:00,1159.0
2014-04-26 00:00:00,1096.0
