Datetime,EKPC_MW
2018-02-01 01:00:00,1496.0
2018-02-01 02:00:00,1495.0
2018-02-01 03:00:00,1453.0
2018-02-01 04:00:00,1478.0
2018-02-01 05:00:00,1481.0
2018-02-01 06:00:00,1631.0
2018-02-01 07:00:00,1744.0
2018-02-01 08:00:00,1776.0
2018-02-01 09:00:00,1687.0
2018-02-01 10:00:00,1647.0
2018-02-01 11:00:00,1618.0
2018-02-01 12:00:00,1623.0
2018-02-01 13:00:00,1543.0
2018-02-01 14:00:00,1527.0
2018-02-01 15:00:00,1563.0
2018-02-01 16:00:00,1654.0
2018-02-01 17:00:00,1753.0
2018-02-01 18:00:00,1861.0
2018-02-01 19:00:00,2003.0
2018-02-01 20:00:00,2034.0
2018-02-01 21:00:00,2076.0
2018-02-01 22:00:00,2043.0
2018-02-01 23:00:00,2002.0
2018-02-01 00:00:00,1557.0
