Datetime,EKPC_MW
2016-11-02 01:00:00,1022.0
2016-11-02 02:00:00,941.0
2016-11-02 03:00:00,935.0
2016-11-02 04:00:00,918.0
2016-11-02 05:00:00,851.0
2016-11-02 06:00:00,939.0
2016-11-02 07:00:00,1081.0
2016-11-02 08:00:00,1155.0
2016-11-02 09:00:00,1078.0
2016-11-02 10:00:00,1079.0
2016-11-02 11:00:00,1098.0
2016-11-02 12:00:00,1118.0
2016-11-02 13:00:00,1165.0
2016-11-02 14:00:00,1199.0
2016-11-02 15:00:00,1246.0
2016-11-02 16:00:00,1300.0
2016-11-02 17:00:00,1399.0
2016-11-02 18:00:00,1409.0
2016-11-02 19:00:00,1447.0
2016-11-02 20:00:00,1460.0
2016-11-02 21:00:00,1464.0
2016-11-02 22:00:00,1367.0
2016-11-02 23:00:00,1209.0
2016-11-02 00:00:00,1108.0
