Datetime,EKPC_MW
2018-06-19 01:00:00,1617.0
2018-06-19 02:00:00,1500.0
2018-06-19 03:00:00,1412.0
2018-06-19 04:00:00,1366.0
2018-06-19 05:00:00,1338.0
2018-06-19 06:00:00,1357.0
2018-06-19 07:00:00,1314.0
2018-06-19 08:00:00,1405.0
2018-06-19 09:00:00,1553.0
2018-06-19 10:00:00,1715.0
2018-06-19 11:00:00,1879.0
2018-06-19 12:00:00,1991.0
2018-06-19 13:00:00,2079.0
2018-06-19 14:00:00,2126.0
2018-06-19 15:00:00,2184.0
2018-06-19 16:00:00,2198.0
2018-06-19 17:00:00,2228.0
2018-06-19 18:00:00,2238.0
2018-06-19 19:00:00,2247.0
2018-06-19 20:00:00,2155.0
2018-06-19 21:00:00,2098.0
2018-06-19 22:00:00,2040.0
2018-06-19 23:00:00,1925.0
2018-06-19 00:00:00,1780.0
