Datetime,EKPC_MW
2017-01-06 01:00:00,2105.0
2017-01-06 02:00:00,2065.0
2017-01-06 03:00:00,2120.0
2017-01-06 04:00:00,2105.0
2017-01-06 05:00:00,2194.0
2017-01-06 06:00:00,2309.0
2017-01-06 07:00:00,2409.0
2017-01-06 08:00:00,2491.0
2017-01-06 09:00:00,2448.0
2017-01-06 10:00:00,2481.0
2017-01-06 11:00:00,2470.0
2017-01-06 12:00:00,2446.0
2017-01-06 13:00:00,2424.0
2017-01-06 14:00:00,2330.0
2017-01-06 15:00:00,2328.0
2017-01-06 16:00:00,2313.0
2017-01-06 17:00:00,2357.0
2017-01-06 18:00:00,2455.0
2017-01-06 19:00:00,2583.0
2017-01-06 20:00:00,2590.0
2017-01-06 21:00:00,2559.0
2017-01-06 22:00:00,2562.0
2017-01-06 23:00:00,2496.0
2017-01-06 00:00:00,2095.0
