Datetime,EKPC_MW
2015-07-10 01:00:00,1202.0
2015-07-10 02:00:00,1112.0
2015-07-10 03:00:00,1040.0
2015-07-10 04:00:00,1003.0
2015-07-10 05:00:00,1026.0
2015-07-10 06:00:00,1109.0
2015-07-10 07:00:00,1122.0
2015-07-10 08:00:00,1239.0
2015-07-10 09:00:00,1313.0
2015-07-10 10:00:00,1400.0
2015-07-10 11:00:00,1569.0
2015-07-10 12:00:00,1633.0
2015-07-10 13:00:00,1697.0
2015-07-10 14:00:00,1750.0
2015-07-10 15:00:00,1752.0
2015-07-10 16:00:00,1776.0
2015-07-10 17:00:00,1715.0
2015-07-10 18:00:00,1760.0
2015-07-10 19:00:00,1646.0
2015-07-10 20:00:00,1619.0
2015-07-10 21:00:00,1569.0
2015-07-10 22:00:00,1566.0
2015-07-10 23:00:00,1486.0
2015-07-10 00:00:00,1348.0
