Datetime,EKPC_MW
2015-02-11 01:00:00,1885.0
2015-02-11 02:00:00,1911.0
2015-02-11 03:00:00,1928.0
2015-02-11 04:00:00,1959.0
2015-02-11 05:00:00,1930.0
2015-02-11 06:00:00,2111.0
2015-02-11 07:00:00,2267.0
2015-02-11 08:00:00,2250.0
2015-02-11 09:00:00,2169.0
2015-02-11 10:00:00,2101.0
2015-02-11 11:00:00,1939.0
2015-02-11 12:00:00,1817.0
2015-02-11 13:00:00,1686.0
2015-02-11 14:00:00,1577.0
2015-02-11 15:00:00,1444.0
2015-02-11 16:00:00,1376.0
2015-02-11 17:00:00,1412.0
2015-02-11 18:00:00,1512.0
2015-02-11 19:00:00,1667.0
2015-02-11 20:00:00,1822.0
2015-02-11 21:00:00,1853.0
2015-02-11 22:00:00,1813.0
2015-02-11 23:00:00,1721.0
2015-02-11 00:00:00,1914.0
