Datetime,EKPC_MW
2015-10-22 01:00:00,862.0
2015-10-22 02:00:00,843.0
2015-10-22 03:00:00,829.0
2015-10-22 04:00:00,838.0
2015-10-22 05:00:00,862.0
2015-10-22 06:00:00,952.0
2015-10-22 07:00:00,1142.0
2015-10-22 08:00:00,1186.0
2015-10-22 09:00:00,1155.0
2015-10-22 10:00:00,1125.0
2015-10-22 11:00:00,1113.0
2015-10-22 12:00:00,1158.0
2015-10-22 13:00:00,1151.0
2015-10-22 14:00:00,1144.0
2015-10-22 15:00:00,1164.0
2015-10-22 16:00:00,1167.0
2015-10-22 17:00:00,1233.0
2015-10-22 18:00:00,1190.0
2015-10-22 19:00:00,1289.0
2015-10-22 20:00:00,1367.0
2015-10-22 21:00:00,1389.0
2015-10-22 22:00:00,1300.0
2015-10-22 23:00:00,1185.0
2015-10-22 00:00:00,951.0
