Datetime,EKPC_MW
2018-02-03 01:00:00,2406.0
2018-02-03 02:00:00,2364.0
2018-02-03 03:00:00,2374.0
2018-02-03 04:00:00,2414.0
2018-02-03 05:00:00,2377.0
2018-02-03 06:00:00,2423.0
2018-02-03 07:00:00,2383.0
2018-02-03 08:00:00,2519.0
2018-02-03 09:00:00,2535.0
2018-02-03 10:00:00,2431.0
2018-02-03 11:00:00,2297.0
2018-02-03 12:00:00,2168.0
2018-02-03 13:00:00,2055.0
2018-02-03 14:00:00,1953.0
2018-02-03 15:00:00,1888.0
2018-02-03 16:00:00,1833.0
2018-02-03 17:00:00,1847.0
2018-02-03 18:00:00,1897.0
2018-02-03 19:00:00,1883.0
2018-02-03 20:00:00,1995.0
2018-02-03 21:00:00,1933.0
2018-02-03 22:00:00,1917.0
2018-02-03 23:00:00,1833.0
2018-02-03 00:00:00,2418.0
