Datetime,EKPC_MW
2015-08-03 01:00:00,1251.0
2015-08-03 02:00:00,1148.0
2015-08-03 03:00:00,1086.0
2015-08-03 04:00:00,1027.0
2015-08-03 05:00:00,1030.0
2015-08-03 06:00:00,1061.0
2015-08-03 07:00:00,1093.0
2015-08-03 08:00:00,1214.0
2015-08-03 09:00:00,1262.0
2015-08-03 10:00:00,1322.0
2015-08-03 11:00:00,1441.0
2015-08-03 12:00:00,1573.0
2015-08-03 13:00:00,1684.0
2015-08-03 14:00:00,1778.0
2015-08-03 15:00:00,1894.0
2015-08-03 16:00:00,1986.0
2015-08-03 17:00:00,2092.0
2015-08-03 18:00:00,2144.0
2015-08-03 19:00:00,2143.0
2015-08-03 20:00:00,2069.0
2015-08-03 21:00:00,1969.0
2015-08-03 22:00:00,1924.0
2015-08-03 23:00:00,1766.0
2015-08-03 00:00:00,1403.0
