Datetime,EKPC_MW
2016-10-08 01:00:00,1044.0
2016-10-08 02:00:00,981.0
2016-10-08 03:00:00,961.0
2016-10-08 04:00:00,907.0
2016-10-08 05:00:00,891.0
2016-10-08 06:00:00,914.0
2016-10-08 07:00:00,951.0
2016-10-08 08:00:00,1013.0
2016-10-08 09:00:00,1075.0
2016-10-08 10:00:00,1112.0
2016-10-08 11:00:00,1160.0
2016-10-08 12:00:00,1170.0
2016-10-08 13:00:00,1176.0
2016-10-08 14:00:00,1165.0
2016-10-08 15:00:00,1178.0
2016-10-08 16:00:00,1194.0
2016-10-08 17:00:00,1186.0
2016-10-08 18:00:00,1217.0
2016-10-08 19:00:00,1158.0
2016-10-08 20:00:00,1180.0
2016-10-08 21:00:00,1212.0
2016-10-08 22:00:00,1174.0
2016-10-08 23:00:00,1070.0
2016-10-08 00:00:00,1130.0
