Datetime,EKPC_MW
2013-11-04 01:00:00,1308.0
2013-11-04 02:00:00,1291.0
2013-11-04 03:00:00,1280.0
2013-11-04 04:00:00,1272.0
2013-11-04 05:00:00,1325.0
2013-11-04 06:00:00,1470.0
2013-11-04 07:00:00,1676.0
2013-11-04 08:00:00,1659.0
2013-11-04 09:00:00,1559.0
2013-11-04 10:00:00,1497.0
2013-11-04 11:00:00,1396.0
2013-11-04 12:00:00,1357.0
2013-11-04 13:00:00,1284.0
2013-11-04 14:00:00,1264.0
2013-11-04 15:00:00,1245.0
2013-11-04 16:00:00,1222.0
2013-11-04 17:00:00,1278.0
2013-11-04 18:00:00,1376.0
2013-11-04 19:00:00,1492.0
2013-11-04 20:00:00,1495.0
2013-11-04 21:00:00,1443.0
2013-11-04 22:00:00,1405.0
2013-11-04 23:00:00,1294.0
2013-11-04 00:00:00,1310.0
