Datetime,EKPC_MW
2016-11-22 01:00:00,1702.0
2016-11-22 02:00:00,1711.0
2016-11-22 03:00:00,1740.0
2016-11-22 04:00:00,1733.0
2016-11-22 05:00:00,1810.0
2016-11-22 06:00:00,1909.0
2016-11-22 07:00:00,2061.0
2016-11-22 08:00:00,2094.0
2016-11-22 09:00:00,1968.0
2016-11-22 10:00:00,1866.0
2016-11-22 11:00:00,1682.0
2016-11-22 12:00:00,1596.0
2016-11-22 13:00:00,1481.0
2016-11-22 14:00:00,1423.0
2016-11-22 15:00:00,1374.0
2016-11-22 16:00:00,1401.0
2016-11-22 17:00:00,1444.0
2016-11-22 18:00:00,1590.0
2016-11-22 19:00:00,1670.0
2016-11-22 20:00:00,1665.0
2016-11-22 21:00:00,1678.0
2016-11-22 22:00:00,1649.0
2016-11-22 23:00:00,1566.0
2016-11-22 00:00:00,1713.0
