Datetime,EKPC_MW
2018-03-29 01:00:00,1029.0
2018-03-29 02:00:00,976.0
2018-03-29 03:00:00,996.0
2018-03-29 04:00:00,1014.0
2018-03-29 05:00:00,1026.0
2018-03-29 06:00:00,1104.0
2018-03-29 07:00:00,1291.0
2018-03-29 08:00:00,1316.0
2018-03-29 09:00:00,1293.0
2018-03-29 10:00:00,1287.0
2018-03-29 11:00:00,1279.0
2018-03-29 12:00:00,1276.0
2018-03-29 13:00:00,1254.0
2018-03-29 14:00:00,1247.0
2018-03-29 15:00:00,1207.0
2018-03-29 16:00:00,1234.0
2018-03-29 17:00:00,1254.0
2018-03-29 18:00:00,1294.0
2018-03-29 19:00:00,1334.0
2018-03-29 20:00:00,1352.0
2018-03-29 21:00:00,1408.0
2018-03-29 22:00:00,1361.0
2018-03-29 23:00:00,1284.0
2018-03-29 00:00:00,1126.0
