Datetime,EKPC_MW
2014-06-14 01:00:00,1073.0
2014-06-14 02:00:00,997.0
2014-06-14 03:00:00,946.0
2014-06-14 04:00:00,938.0
2014-06-14 05:00:00,903.0
2014-06-14 06:00:00,941.0
2014-06-14 07:00:00,948.0
2014-06-14 08:00:00,991.0
2014-06-14 09:00:00,1081.0
2014-06-14 10:00:00,1143.0
2014-06-14 11:00:00,1195.0
2014-06-14 12:00:00,1251.0
2014-06-14 13:00:00,1277.0
2014-06-14 14:00:00,1326.0
2014-06-14 15:00:00,1362.0
2014-06-14 16:00:00,1440.0
2014-06-14 17:00:00,1462.0
2014-06-14 18:00:00,1525.0
2014-06-14 19:00:00,1499.0
2014-06-14 20:00:00,1465.0
2014-06-14 21:00:00,1385.0
2014-06-14 22:00:00,1373.0
2014-06-14 23:00:00,1277.0
2014-06-14 00:00:00,1216.0
