Datetime,EKPC_MW
2013-06-23 01:00:00,1244.0
2013-06-23 02:00:00,1162.0
2013-06-23 03:00:00,1098.0
2013-06-23 04:00:00,1031.0
2013-06-23 05:00:00,995.0
2013-06-23 06:00:00,984.0
2013-06-23 07:00:00,979.0
2013-06-23 08:00:00,1014.0
2013-06-23 09:00:00,1193.0
2013-06-23 10:00:00,1358.0
2013-06-23 11:00:00,1495.0
2013-06-23 12:00:00,1582.0
2013-06-23 13:00:00,1691.0
2013-06-23 14:00:00,1782.0
2013-06-23 15:00:00,1800.0
2013-06-23 16:00:00,1860.0
2013-06-23 17:00:00,1875.0
2013-06-23 18:00:00,1877.0
2013-06-23 19:00:00,1868.0
2013-06-23 20:00:00,1812.0
2013-06-23 21:00:00,1740.0
2013-06-23 22:00:00,1723.0
2013-06-23 23:00:00,1604.0
2013-06-23 00:00:00,1416.0
