Datetime,EKPC_MW
2015-01-23 01:00:00,1659.0
2015-01-23 02:00:00,1619.0
2015-01-23 03:00:00,1634.0
2015-01-23 04:00:00,1653.0
2015-01-23 05:00:00,1694.0
2015-01-23 06:00:00,1784.0
2015-01-23 07:00:00,1967.0
2015-01-23 08:00:00,2020.0
2015-01-23 09:00:00,1937.0
2015-01-23 10:00:00,1901.0
2015-01-23 11:00:00,1887.0
2015-01-23 12:00:00,1844.0
2015-01-23 13:00:00,1825.0
2015-01-23 14:00:00,1796.0
2015-01-23 15:00:00,1771.0
2015-01-23 16:00:00,1793.0
2015-01-23 17:00:00,1850.0
2015-01-23 18:00:00,1912.0
2015-01-23 19:00:00,1959.0
2015-01-23 20:00:00,1961.0
2015-01-23 21:00:00,1906.0
2015-01-23 22:00:00,1888.0
2015-01-23 23:00:00,1801.0
2015-01-23 00:00:00,1721.0
