Datetime,EKPC_MW
2016-06-14 01:00:00,1343.0
2016-06-14 02:00:00,1204.0
2016-06-14 03:00:00,1157.0
2016-06-14 04:00:00,1062.0
2016-06-14 05:00:00,1031.0
2016-06-14 06:00:00,1076.0
2016-06-14 07:00:00,1186.0
2016-06-14 08:00:00,1279.0
2016-06-14 09:00:00,1339.0
2016-06-14 10:00:00,1437.0
2016-06-14 11:00:00,1542.0
2016-06-14 12:00:00,1706.0
2016-06-14 13:00:00,1824.0
2016-06-14 14:00:00,1934.0
2016-06-14 15:00:00,2025.0
2016-06-14 16:00:00,2063.0
2016-06-14 17:00:00,2065.0
2016-06-14 18:00:00,2032.0
2016-06-14 19:00:00,1957.0
2016-06-14 20:00:00,1863.0
2016-06-14 21:00:00,1782.0
2016-06-14 22:00:00,1748.0
2016-06-14 23:00:00,1633.0
2016-06-14 00:00:00,1499.0
