Datetime,EKPC_MW
2018-06-03 01:00:00,1298.0
2018-06-03 02:00:00,1198.0
2018-06-03 03:00:00,1115.0
2018-06-03 04:00:00,1074.0
2018-06-03 05:00:00,1029.0
2018-06-03 06:00:00,1012.0
2018-06-03 07:00:00,1028.0
2018-06-03 08:00:00,1086.0
2018-06-03 09:00:00,1244.0
2018-06-03 10:00:00,1389.0
2018-06-03 11:00:00,1446.0
2018-06-03 12:00:00,1535.0
2018-06-03 13:00:00,1591.0
2018-06-03 14:00:00,1667.0
2018-06-03 15:00:00,1724.0
2018-06-03 16:00:00,1747.0
2018-06-03 17:00:00,1789.0
2018-06-03 18:00:00,1817.0
2018-06-03 19:00:00,1783.0
2018-06-03 20:00:00,1726.0
2018-06-03 21:00:00,1629.0
2018-06-03 22:00:00,1580.0
2018-06-03 23:00:00,1446.0
2018-06-03 00:00:00,1451.0
