Datetime,EKPC_MW
2016-07-15 01:00:00,1310.0
2016-07-15 02:00:00,1160.0
2016-07-15 03:00:00,1076.0
2016-07-15 04:00:00,1110.0
2016-07-15 05:00:00,1131.0
2016-07-15 06:00:00,1142.0
2016-07-15 07:00:00,1209.0
2016-07-15 08:00:00,1285.0
2016-07-15 09:00:00,1353.0
2016-07-15 10:00:00,1451.0
2016-07-15 11:00:00,1564.0
2016-07-15 12:00:00,1676.0
2016-07-15 13:00:00,1810.0
2016-07-15 14:00:00,1939.0
2016-07-15 15:00:00,1998.0
2016-07-15 16:00:00,2044.0
2016-07-15 17:00:00,2110.0
2016-07-15 18:00:00,2057.0
2016-07-15 19:00:00,2026.0
2016-07-15 20:00:00,1954.0
2016-07-15 21:00:00,1859.0
2016-07-15 22:00:00,1755.0
2016-07-15 23:00:00,1686.0
2016-07-15 00:00:00,1417.0
