Datetime,EKPC_MW
2013-09-14 01:00:00,1000.0
2013-09-14 02:00:00,917.0
2013-09-14 03:00:00,917.0
2013-09-14 04:00:00,853.0
2013-09-14 05:00:00,883.0
2013-09-14 06:00:00,881.0
2013-09-14 07:00:00,945.0
2013-09-14 08:00:00,966.0
2013-09-14 09:00:00,1027.0
2013-09-14 10:00:00,1099.0
2013-09-14 11:00:00,1103.0
2013-09-14 12:00:00,1144.0
2013-09-14 13:00:00,1137.0
2013-09-14 14:00:00,1126.0
2013-09-14 15:00:00,1136.0
2013-09-14 16:00:00,1159.0
2013-09-14 17:00:00,1202.0
2013-09-14 18:00:00,1231.0
2013-09-14 19:00:00,1242.0
2013-09-14 20:00:00,1189.0
2013-09-14 21:00:00,1230.0
2013-09-14 22:00:00,1236.0
2013-09-14 23:00:00,1078.0
2013-09-14 00:00:00,1094.0
