Datetime,EKPC_MW
2013-12-12 01:00:00,1905.0
2013-12-12 02:00:00,1931.0
2013-12-12 03:00:00,1939.0
2013-12-12 04:00:00,1992.0
2013-12-12 05:00:00,2059.0
2013-12-12 06:00:00,2206.0
2013-12-12 07:00:00,2391.0
2013-12-12 08:00:00,2471.0
2013-12-12 09:00:00,2427.0
2013-12-12 10:00:00,2240.0
2013-12-12 11:00:00,2085.0
2013-12-12 12:00:00,1916.0
2013-12-12 13:00:00,1854.0
2013-12-12 14:00:00,1804.0
2013-12-12 15:00:00,1795.0
2013-12-12 16:00:00,1744.0
2013-12-12 17:00:00,1869.0
2013-12-12 18:00:00,2088.0
2013-12-12 19:00:00,2227.0
2013-12-12 20:00:00,2253.0
2013-12-12 21:00:00,2296.0
2013-12-12 22:00:00,2285.0
2013-12-12 23:00:00,2227.0
2013-12-12 00:00:00,1968.0
