Datetime,EKPC_MW
2017-06-28 01:00:00,1082.0
2017-06-28 02:00:00,1035.0
2017-06-28 03:00:00,953.0
2017-06-28 04:00:00,955.0
2017-06-28 05:00:00,950.0
2017-06-28 06:00:00,959.0
2017-06-28 07:00:00,1067.0
2017-06-28 08:00:00,1087.0
2017-06-28 09:00:00,1161.0
2017-06-28 10:00:00,1214.0
2017-06-28 11:00:00,1210.0
2017-06-28 12:00:00,1256.0
2017-06-28 13:00:00,1364.0
2017-06-28 14:00:00,1419.0
2017-06-28 15:00:00,1584.0
2017-06-28 16:00:00,1662.0
2017-06-28 17:00:00,1714.0
2017-06-28 18:00:00,1734.0
2017-06-28 19:00:00,1779.0
2017-06-28 20:00:00,1746.0
2017-06-28 21:00:00,1650.0
2017-06-28 22:00:00,1582.0
2017-06-28 23:00:00,1510.0
2017-06-28 00:00:00,1240.0
