Datetime,EKPC_MW
2015-04-04 01:00:00,1045.0
2015-04-04 02:00:00,1047.0
2015-04-04 03:00:00,1027.0
2015-04-04 04:00:00,1000.0
2015-04-04 05:00:00,1067.0
2015-04-04 06:00:00,1113.0
2015-04-04 07:00:00,1203.0
2015-04-04 08:00:00,1360.0
2015-04-04 09:00:00,1393.0
2015-04-04 10:00:00,1469.0
2015-04-04 11:00:00,1411.0
2015-04-04 12:00:00,1375.0
2015-04-04 13:00:00,1276.0
2015-04-04 14:00:00,1235.0
2015-04-04 15:00:00,1184.0
2015-04-04 16:00:00,1127.0
2015-04-04 17:00:00,1153.0
2015-04-04 18:00:00,1176.0
2015-04-04 19:00:00,1143.0
2015-04-04 20:00:00,1206.0
2015-04-04 21:00:00,1287.0
2015-04-04 22:00:00,1311.0
2015-04-04 23:00:00,1290.0
2015-04-04 00:00:00,1096.0
