Datetime,EKPC_MW
2016-01-16 01:00:00,1379.0
2016-01-16 02:00:00,1372.0
2016-01-16 03:00:00,1426.0
2016-01-16 04:00:00,1423.0
2016-01-16 05:00:00,1472.0
2016-01-16 06:00:00,1552.0
2016-01-16 07:00:00,1619.0
2016-01-16 08:00:00,1697.0
2016-01-16 09:00:00,1801.0
2016-01-16 10:00:00,1862.0
2016-01-16 11:00:00,1943.0
2016-01-16 12:00:00,1915.0
2016-01-16 13:00:00,1915.0
2016-01-16 14:00:00,1896.0
2016-01-16 15:00:00,1877.0
2016-01-16 16:00:00,1891.0
2016-01-16 17:00:00,1870.0
2016-01-16 18:00:00,1924.0
2016-01-16 19:00:00,1936.0
2016-01-16 20:00:00,1917.0
2016-01-16 21:00:00,1882.0
2016-01-16 22:00:00,1857.0
2016-01-16 23:00:00,1804.0
2016-01-16 00:00:00,1432.0
