Datetime,EKPC_MW
2015-09-12 01:00:00,1106.0
2015-09-12 02:00:00,1007.0
2015-09-12 03:00:00,963.0
2015-09-12 04:00:00,952.0
2015-09-12 05:00:00,939.0
2015-09-12 06:00:00,929.0
2015-09-12 07:00:00,974.0
2015-09-12 08:00:00,1022.0
2015-09-12 09:00:00,1063.0
2015-09-12 10:00:00,1150.0
2015-09-12 11:00:00,1155.0
2015-09-12 12:00:00,1194.0
2015-09-12 13:00:00,1179.0
2015-09-12 14:00:00,1210.0
2015-09-12 15:00:00,1207.0
2015-09-12 16:00:00,1219.0
2015-09-12 17:00:00,1208.0
2015-09-12 18:00:00,1208.0
2015-09-12 19:00:00,1202.0
2015-09-12 20:00:00,1169.0
2015-09-12 21:00:00,1226.0
2015-09-12 22:00:00,1175.0
2015-09-12 23:00:00,1112.0
2015-09-12 00:00:00,1189.0
